"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1682.1","1270511",0.9995,0.98,50,0.979166666666667,48,0.281235301137999,49,0.270526501489107,49
"1683.1","1272147",0.9995,0.952380952380952,21,0.947368421052632,19,0.126468366217502,49,0.118693827830718,49
"1684.1","1272173",0.9995,1,43,1,43,0.623031282893352,50,0.623031282893352,50
"1685.1","1272177",0.9995,0.967741935483871,31,0.96551724137931,29,0.38414709473533,50,0.35854709473533,50
"1686.1","1273417",0.9995,0.826086956521739,23,0.75,16,0.337904761904762,50,0.216796536796537,50
"1687.1","1273421",0.9995,1,6,1,6,0.100144927536232,50,0.100144927536232,50
"1688.1","1273424",0.9995,0.833333333333333,6,0.75,4,0.0645286686103013,49,0.0431486880466472,49
"1689.1","1273433",0.9995,1,5,1,5,0.0447619047619048,50,0.0447619047619048,50
"1690.1","1273443",0.9995,1,7,1,7,0.114313945062908,47,0.114313945062908,47
"1691.1","1273483",0.9995,1,2,1,2,0.0353846153846154,50,0.0353846153846154,50
"1692.1","1273494",0.9995,1,1,1,1,0.00453514739229025,49,0.00453514739229025,49
"1693.1","1273495",0.9995,0.944444444444444,36,0.9375,32,0.153451100529428,49,0.134312344548567,49
"1694.1","1273503",0.9995,0.94,50,0.931818181818182,44,0.468464468864469,50,0.401462271062271,50
"1695.1","1273510",0.9995,0.959183673469388,49,0.955555555555556,45,0.600082448092193,48,0.551839333182412,48
"1696.1","1273516",0.9995,1,50,1,50,0.59380927979555,50,0.59380927979555,50
"1697.1","1273533",0.9995,0.94,50,0.954545454545455,44,0.602206122493449,48,0.541138144577645,48
"1698.1","1273538",0.9995,0.95,40,0.947368421052632,38,0.182375753220245,49,0.17537866867214,49
"1699.1","1273540",0.9995,0.941176470588235,17,0.933333333333333,15,0.246935286935287,50,0.216735856735857,50
"1700.1","1273549",0.9995,0.98,50,0.979166666666667,48,0.36292926178467,50,0.350108748964157,50
"1701.1","1274868",0.9995,1,21,1,21,0.151816162482998,48,0.151816162482998,48
"1702.1","1274905",0.9995,1,1,1,1,0.0204081632653061,49,0.0204081632653061,49
"1703.1","1276512",0.9995,0.977777777777778,45,0.976744186046512,43,0.257875124875125,50,0.247875124875125,50
"1704.1","1276526",0.9995,0.96,50,0.956521739130435,46,0.568138957816377,50,0.516526054590571,50
"1705.1","1276531",0.9995,0.96,50,0.956521739130435,46,0.649396335174782,50,0.594514614744674,50
"1706.1","1276532",0.9995,0.914285714285714,35,0.933333333333333,30,0.20530092312584,50,0.174599624424542,50
"1707.1","1276547",0.9995,0.882352941176471,17,0.846153846153846,13,0.15531746031746,50,0.112460317460317,50
"1708.1","1276580",0.9995,0.909090909090909,44,0.888888888888889,36,0.403743969399473,49,0.313528791921804,49
"1709.1","1276589",0.9995,1,6,1,6,0.0949312055649327,49,0.0949312055649327,49
"1710.1","1276846",0.9995,0.857142857142857,7,0.8,5,0.0842364532019704,50,0.0561576354679803,50
"1711.1","1277085",0.9995,0.935483870967742,31,0.925925925925926,27,0.299285145682204,48,0.26222267111973,48
"1712.1","1277092",0.9995,0.953488372093023,43,0.948717948717949,39,0.468724653574958,50,0.415399974737906,50
"1713.1","1277093",0.9995,0.978260869565217,46,0.978260869565217,46,0.428166868062357,50,0.428166868062357,50
"1714.1","1277117",0.9995,0.666666666666667,6,0.5,2,0.0669151138716356,50,0.0152380952380952,50
"1715.1","1277118",0.9995,NA,0,NA,0,0,49,0,49
"1716.1","1277132",0.9995,0.98,50,0.979166666666667,48,0.351001529837228,50,0.334591273426971,50
"1717.1","1277136",0.9995,0.979591836734694,49,0.978723404255319,47,0.520376808109854,50,0.502916490649537,50
"1718.1","1277181",0.9995,1,14,1,14,0.150600777295759,50,0.150600777295759,50
"1719.1","1277184",0.9995,1,12,1,12,0.105136556807037,50,0.105136556807037,50
"1720.1","1277214",0.9995,1,1,1,1,0.0155490767735666,49,0.0155490767735666,49
"1721.1","1278493",0.9995,NA,0,NA,0,0,45,0,45
"1722.1","1279313",0.9995,0.94,50,0.931818181818182,44,0.710743412355581,50,0.620808771832705,50
"1723.1","1282110",0.9995,NA,0,NA,0,0,47,0,47
"1724.1","1282133",0.9995,NA,0,NA,0,0,45,0,45
"1725.1","1284",0.9995,1,6,1,6,0.0985079746184188,49,0.0985079746184188,49
"1726.1","1285646",0.9995,1,2,1,2,0.016,50,0.016,50
"1727.1","1285709",0.9995,0.92,50,0.909090909090909,44,0.33441301979596,50,0.302229111749983,50
"1728.1","1286227",0.9995,0.98,50,0.979166666666667,48,0.496504020883331,50,0.4799522967454,50
"1729.1","1286768",0.9995,0.92,25,0.904761904761905,21,0.236761904761905,50,0.198666666666667,50
"1730.1","1288",0.9995,0.978260869565217,46,0.977272727272727,44,0.33510890412596,50,0.32175238238683,50
"1731.1","1288454",0.9995,1,1,1,1,0.0166666666666667,48,0.0166666666666667,48
"1732.1","1288911",0.9995,NA,0,NA,0,0,44,0,44
"1733.1","1289083",0.9995,0.96,50,0.956521739130435,46,0.481322635750553,50,0.425565059992978,50
"1734.1","1289990",0.9995,1,50,1,50,0.239016572069042,50,0.239016572069042,50
"1735.1","1290866",0.9995,NA,0,NA,0,0,46,0,46
